Source,Target,Symbol,Compare Length,Score,Relationship
5126,4826,SPPI,2491,0.12097215259769897,4.856369032424688e-05
5126,4827,SPR,2491,0.11108872446855131,4.459603551527551e-05
5126,4828,SPRO,576,0.014013074369876992,2.432825411436978e-05
5126,4829,SPRT,2491,0.08384133907375994,3.365770336160576e-05
5126,4830,SPSC,2474,0.09025706283505558,3.6482240434541465e-05
5126,4832,SPTN,2491,0.09031282303349943,3.62556495517862e-05
5126,4833,SPWH,1470,0.03079868411571094,2.095148579300064e-05
5126,4834,SPWR,2491,0.1859616730114256,7.465342152204962e-05
5126,4835,SPXC,2491,0.12074765907228033,4.847356847542366e-05
5126,4836,SPXX,2491,0.05501538845555129,2.2085663771798993e-05
5126,4837,SQ,1068,0.05310583130577829,4.972456114773248e-05
5126,4838,SQBG,2491,0.0366044282107251,1.469467210386395e-05
5126,4839,SQM,2491,0.08861037739434452,3.557221091703915e-05
5126,4840,SQNS,2223,0.058473041869835825,2.6303662559530286e-05
5126,4841,SR,2491,0.04729268435832491,1.898542125986548e-05
5126,4844,SRAX,1820,0.05235632373552027,2.8767210843692458e-05
5126,4845,SRC,1864,0.031164429358818666,1.671911446288555e-05
5126,4846,SRCE,2491,0.09805528431714182,3.936382349142586e-05
5126,4847,SRCL,2491,0.06552195035045459,2.6303472641691927e-05
5126,4848,SRDX,2491,0.09523779523361613,3.823275601510081e-05
5126,4849,SRE,2491,0.046409009559540124,1.863067425112008e-05
5126,4851,SREV,2240,0.09011190543590097,4.0228529212455794e-05
5126,4852,SRF,2009,0.04621263175983553,2.300280326522426e-05
5126,4853,SRI,2491,0.1473109092752524,5.9137257838318906e-05
5126,4854,SRL,2491,0.0721904411980319,2.89805063018996e-05
5126,4855,SRLP,1589,0.01820528374600637,1.1457069695409924e-05
5126,4856,SRNE,2491,-0.048346499851676286,-1.9408470434233755e-05
5126,4857,SRPT,2491,0.1514552218528001,6.080097224118832e-05
5126,4858,SRRA,1157,0.04248311382254768,3.6718335196670425e-05
5126,4859,SRRK,437,0.012390949974107576,2.8354576599788505e-05
5126,4860,SRT,2491,0.03800324209441622,1.5256219226983629e-05
5126,4861,SRTS,898,0.0025417903196589403,2.8305014695533857e-06
5126,4862,SRV,2491,0.062451592938838715,2.5070892388132766e-05
5126,4863,SSB,2491,0.09229612916605985,3.705183828424723e-05
5126,4864,SSBI,2491,-0.002716627785436557,-1.0905771920660606e-06
5126,4865,SSD,2491,0.10446276966788758,4.193607774704439e-05
5126,4866,SSI,2491,0.12882360674491844,5.171561892610134e-05
5126,4867,SSKN,2491,0.06617964461372731,2.656750084854569e-05
5126,4868,SSL,2491,0.0951853700515338,3.8211710177251625e-05
5126,4869,SSNC,2489,0.0836595826985058,3.361172466794126e-05
5126,4870,SSNT,1973,0.024287320028215483,1.2309842893165475e-05
5126,4871,SSP,2491,0.12996084500896407,5.217215777156326e-05
5126,4874,SSRM,2491,0.055637058151019325,2.2335230088727146e-05
5126,4875,SSSS,2217,0.06776691251212434,3.0566942946379946e-05
5126,4876,SSTI,680,0.024815579978947677,3.64934999690407e-05
5126,4877,SSTK,1849,0.06660377210262208,3.602151006090973e-05
5126,4878,SSY,2491,0.011313522342626779,4.541759270424239e-06
5126,4879,SSYS,2491,0.157558846274503,6.325124298454556e-05
5126,4880,ST,2491,0.10259548419330128,4.118646495114463e-05
5126,4881,STAA,2491,0.11738328737805727,4.7122957598577786e-05
5126,4882,STAF,1737,0.035386530751155054,2.0372211140561345e-05
5126,4883,STAG,2225,0.05913269083466154,2.6576490262769232e-05
5126,4884,STAR,2491,0.12582726336810435,5.051275125174803e-05
5126,4885,STAY,1576,0.04807007215088825,3.050131481655346e-05
5126,4886,STBA,2491,0.10970510148589341,4.4040586706500764e-05
5126,4887,STC,2491,0.0860616568323284,3.454903927431891e-05
5126,4888,STCN,2491,0.08287053406683204,3.3267978348788456e-05
5126,4889,STE,2491,0.0828748909190822,3.3269727386223285e-05
5126,4890,STFC,2491,0.07601351697249858,3.051526173123187e-05
5126,4891,STG,480,0.01189470998071211,2.478064579315023e-05
5126,4892,STIM,425,0.012330544056672884,2.9013044839230315e-05
5126,4893,STKL,2491,0.06168726040371549,2.476405475861722e-05
5126,4894,STKS,1421,0.01608623962199977,1.1320365673469225e-05
5126,4895,STL,2491,0.10225043439461595,4.1047946364759515e-05
5126,4896,STLD,2491,0.12665214481711634,5.084389595227473e-05
5126,4897,STM,2491,0.12256660297625194,4.920377477970772e-05
5126,4898,STML,1777,0.07606544450604555,4.2805539958382417e-05
5126,4899,STMP,2491,0.09706808240845703,3.896751602105862e-05
5126,4900,STN,2491,0.0710181276797787,2.850988666390153e-05
5126,4901,STND,2357,-0.0022127216102666497,-9.387872763116885e-07
5126,4902,STNE,330,0.01943623489584838,5.889768150257084e-05
5126,4903,STNG,2489,0.1043551543842459,4.1926538523200444e-05
5126,4905,STON,2491,0.031769480533679124,1.2753705553464121e-05
5126,4906,STOR,1321,0.02012279737555707,1.5233003312306638e-05
5126,4907,STRA,2491,0.09211621425553405,3.697961230651708e-05
5126,4908,STRL,2491,0.11348606453653728,4.5558436184880485e-05
5126,4909,STRM,2491,0.051498647510235224,2.06738849900583e-05
5126,4910,STRO,350,0.014594155488050518,4.169758710871577e-05
5126,4911,STRS,2491,0.02730385401855159,1.0961001211783055e-05
5126,4912,STRT,2491,0.040177695439830415,1.612914309105998e-05
5126,4914,STT,2491,0.10909902718280162,4.379728108502674e-05
5126,4915,STWD,2491,0.06279655617230509,2.520937622332601e-05
5126,4916,STX,2491,0.12726965664705137,5.109179311403106e-05
5126,4917,STXB,451,0.004577122220605175,1.0148829757439412e-05
5126,4918,STXS,2491,0.1151356673668669,4.622066132752585e-05
5126,4919,STZ,2491,0.07025278028534471,2.8202641623984228e-05
5126,4920,SU,2491,0.09793623349976913,3.931603111191053e-05
5126,4921,SUI,2491,0.06939926773792042,2.786000310635103e-05
5126,4922,SUM,1313,0.062189055362162904,4.7364093954427194e-05
5126,4923,SUMR,2491,0.061189917501374654,2.4564398836360762e-05
5126,4924,SUN,2491,0.0601045019074665,2.4128663953218187e-05
5126,4925,SUNS,2260,0.0406676539790188,1.7994537158857878e-05
5126,4926,SUNW,2491,0.05011741740474881,2.0119396790344764e-05
5126,4927,SUP,2491,0.11682020447397706,4.689691066799561e-05
5126,4928,SUPN,1963,0.054551974595306904,2.779010422583133e-05
5126,4929,SUPV,944,0.03544855660300064,3.755143707944983e-05
5126,4930,SURF,462,0.011501686901146455,2.4895426192957693e-05
5126,4931,SUZ,2491,0.012800355846164102,5.1386414476772786e-06
5126,4932,SVA,1930,0.029683138807996393,1.5379864667355643e-05
5126,4933,SVBI,2491,0.030128506916303727,1.2094944566962556e-05
5126,4934,SVC,2491,0.09442572580272392,3.7906754637785596e-05
5126,4935,SVM,696,0.0067617016969072135,9.715088644981628e-06
5126,4936,SVMK,351,0.01132203215743282,3.2256501873027976e-05
5126,4937,SVRA,707,0.02391332054836619,3.3823649997689094e-05
5126,4938,SVT,2491,0.021241961783423444,8.52748365452567e-06
5126,4939,SVVC,2217,0.029881429940944376,1.347831751959602e-05
5126,4941,SWCH,595,0.017123934544368783,2.877972192330888e-05
5126,4942,SWI,334,0.012813309732262738,3.83632027912058e-05
5126,4943,SWIR,2491,0.11265811822965353,4.522606111186412e-05
5126,4944,SWK,2491,0.10989161720651432,4.411546254777773e-05
5126,4945,SWKH,2491,0.017840627944867505,7.162034502154759e-06
5126,4946,SWKS,2491,0.14993557267315463,6.019091636818733e-05
5126,4947,SWM,2491,0.08715949300778886,3.498976034034077e-05
5126,4948,SWN,2491,0.11864265404749649,4.7628524306502e-05
5126,4949,SWP,697,0.014934996826795603,2.142754207574692e-05
5126,4952,SWX,2491,0.057876450599684534,2.3234223444273197e-05
5126,4953,SWZ,2491,0.04378771064241732,1.757836637592024e-05
5126,4954,SXC,2159,0.09473581285937402,4.3879487197486806e-05
5126,4955,SXI,2491,0.11468988141995752,4.604170269769471e-05
5126,4956,SXT,2491,0.09140827834024837,3.6695414829485494e-05
5126,4957,SXTC,283,0.008598835013168075,3.038457601826175e-05
5126,4959,SYBT,2491,0.08944349474801477,3.590666188198104e-05
5126,4960,SYBX,1104,0.01865820164516917,1.6900544968450335e-05
5126,4961,SYF,1398,0.046525465581035645,3.328001829830876e-05
5126,4962,SYK,2491,0.07902559742992737,3.172444698110292e-05
5126,4963,SYKE,2491,0.09279113047706337,3.725055418589457e-05
5126,4964,SYN,2491,0.10275062802271515,4.1248746697195966e-05
5126,4965,SYNA,2491,0.11401787440007376,4.57719287033616e-05
5126,4966,SYNC,2017,0.05817006972443084,2.8839895748354406e-05
5126,4967,SYNH,1328,0.040085474555415807,3.0184845297752866e-05
5126,4968,SYNL,2491,0.023790845574223736,9.550720824658265e-06
5126,4969,SYPR,2491,0.018027244886202113,7.236950978001651e-06
5126,4970,SYRS,915,0.02357955827350336,2.5770009042080174e-05
5126,4971,SYX,2491,0.0973653058477515,3.9086834944902244e-05
5126,4973,SZC,1860,0.04398105192454904,2.36457268411554e-05
5126,4974,T,2491,0.052835405129263074,2.1210519923429578e-05
5126,4975,TA,2491,0.11234578104553665,4.510067484766626e-05
5126,4976,TAC,2491,0.05579822163066365,2.2399928394485607e-05
5126,4977,TACO,1539,0.02507274216611098,1.629158035484794e-05
5126,4978,TACT,2491,0.05612034616919481,2.2529243745160503e-05
5126,4979,TAIT,2491,0.005636957634359954,2.26292960030508e-06
5126,4980,TAK,2491,0.03842224552790272,1.5424426145284113e-05
5126,4981,TAL,2348,0.056954385768997015,2.4256552712520022e-05
5126,4982,TALO,447,0.015573785077172067,3.484068249926637e-05
5126,4983,TANH,1236,0.021379195558257486,1.7297083784997966e-05
5126,4984,TANNI,1782,0.006441383543543204,3.6146933465450078e-06
5126,4985,TANNL,1299,0.007784566902199377,5.992738184910991e-06
5126,4986,TANNZ,1097,0.004443498039702845,4.0505907381065134e-06
5126,4987,TAOP,2491,0.07432190629922278,2.983617274155872e-05
5126,4988,TAP,2491,0.061708492456300355,2.477257826427152e-05
5126,4989,TARA,1340,0.0327490046645406,2.443955571980642e-05
5126,4990,TARO,2491,0.04328093374324428,1.7374923220892926e-05
5126,4991,TAST,2491,0.08333732104823884,3.345536774317095e-05
5126,4992,TAT,2491,0.07191921571673636,2.8871624133575414e-05
5126,4993,TATT,2491,0.016061597663752925,6.447851330290215e-06
5126,4994,TAYD,2491,0.004788815622042848,1.9224470582267556e-06
5126,4995,TBB,573,0.0020193587265937766,3.5241862593259627e-06
5126,4996,TBBK,2491,0.10254047699101898,4.1164382573672816e-05
5126,4997,TBC,459,0.0019297129206795602,4.20416758317987e-06
5126,4998,TBI,2491,0.12397921995674131,4.9770863089819875e-05
5126,4999,TBIO,413,0.012282550465618635,2.9739831635880472e-05
5126,5000,TBK,1328,0.03157296754068358,2.377482495533402e-05
5126,5001,TBLT,304,0.0115837617142937,3.810447932333454e-05
5126,5002,TBLTW,304,-0.01595503890642057,-5.2483680613225554e-05
5126,5003,TBNK,2491,0.04912374025847331,1.97204898669102e-05
5126,5004,TBPH,1450,0.0567101251292877,3.911043112364669e-05
5126,5005,TC,312,0.00431895868838741,1.3842816308934006e-05
5126,5006,TCBI,2491,0.11666877913810687,4.6836121693338766e-05
5126,5007,TCBIL,1858,0.0033278106127737294,1.7910713739363453e-06
5126,5008,TCBIP,1739,0.007059138733156798,4.059309219756641e-06
5126,5009,TCBK,2491,0.1013467561861724,4.0685169083168366e-05
5126,5010,TCCO,2491,0.007890585159518725,3.167637559019962e-06
5126,5011,TCDA,413,0.010078973233923795,2.4404293544609673e-05
5126,5012,TCF,2491,0.10386878382631368,4.169762498045511e-05
5126,5013,TCFC,2491,0.010456391934244986,4.19766837986551e-06
5126,5015,TCI,2491,0.03910361902261488,1.5697960266003567e-05
5126,5016,TCMD,896,0.016584888985381165,1.8509920742612906e-05
5126,5017,TCO,2491,0.07745452301116944,3.1093746692560995e-05
5126,5018,TCOM,2491,0.11189311344688906,4.491895361175795e-05
5126,5019,TCON,1272,0.043538468516056084,3.4228355751616416e-05
5126,5020,TCP,2491,0.04555681802386721,1.8288566047317226e-05
5126,5021,TCPC,1981,0.028103454021431835,1.41864987488298e-05
5126,5022,TCRD,2474,0.04885415274272761,1.9747030211288446e-05
5126,5023,TCRR,255,0.0003408079503790738,1.3365017661924464e-06
5126,5024,TCRW,342,0.00012781303473565422,3.7372232378846263e-07
5126,5025,TCRZ,1049,0.0007976283555140246,7.603702149800043e-07
5126,5026,TCS,1584,0.05873107240881372,3.707769722778644e-05
5126,5027,TCX,2491,0.04221978281285933,1.6948929270517596e-05
5126,5028,TD,2491,0.06747213812721879,2.7086366169096263e-05
5126,5029,TDA,1814,0.006410718338760899,3.5340233400004954e-06
5126,5030,TDAC,424,-0.0001445315825850385,-3.408763740213172e-07
5126,5031,TDACU,434,-0.0005208082465930924,-1.2000190013665723e-06
5126,5032,TDC,2491,0.09800415053212091,3.93432960787318e-05
5126,5033,TDE,2209,0.012953110398036176,5.863789225005059e-06
5126,5034,TDF,2491,0.0568830801495613,2.2835439642537657e-05
5126,5035,TDG,2491,0.08284518637339347,3.325780263885727e-05
5126,5036,TDI,2491,0.013543354009428873,5.436914495956994e-06
5126,5037,TDJ,2239,0.010156944013574514,4.536375173548242e-06
5126,5038,TDOC,1168,0.04673659379990403,4.001420702046578e-05
5126,5039,TDS,2491,0.09017805834048725,3.620154891227911e-05
5126,5040,TDW,2491,0.10326283016142397,4.145436778860858e-05
5126,5041,TDY,2491,0.09927153874623429,3.9852082997283936e-05
5126,5043,TEAM,1055,0.03613442319493892,3.425063809946817e-05
5126,5044,TECD,2491,0.09930801036066259,3.986672435193199e-05
5126,5045,TECH,2491,0.0709609239373596,2.8486922495929185e-05
5126,5046,TECK,2491,0.15818808211189472,6.350384669285216e-05
5126,5048,TEDU,1480,0.0453502906061696,3.0642088247411896e-05
5126,5049,TEF,2491,0.08261410879269758,3.31650376526285e-05
5126,5050,TEI,2491,0.031628650849722995,1.2697170152437974e-05
5126,5051,TEL,2491,0.10775135452470683,4.3256264361584436e-05
5126,5053,TELL,2491,0.09900734854800675,3.974602510959725e-05
5126,5054,TEN,2491,0.1709860762757988,6.864154005451576e-05
5126,5055,TENB,394,0.017304556343044918,4.3920193764073396e-05
5126,5056,TENX,2491,-0.000815689260427668,-3.2745454051692816e-07
5126,5057,TEO,2491,0.09380470068053283,3.7657447081707276e-05
5126,5058,TER,2491,0.1293953931223501,5.194515982430755e-05
5126,5059,TERP,1407,0.04893119789784248,3.477697078737916e-05
5126,5060,TESS,2491,0.06434071899597457,2.5829272981121868e-05
5126,5061,TEUM,2491,0.06585646351659065,2.6437761347487213e-05
5126,5062,TEVA,2491,0.07275111012781196,2.920558415407947e-05
5126,5063,TEX,2491,0.16949243387035814,6.804192447625779e-05
5126,5064,TFC,2491,0.10066192644124466,4.041024746738044e-05
5126,5067,TFSL,2491,0.06589482277563988,2.6453160488012798e-05
5126,5068,TFX,2491,0.07673876936748049,3.080641082596567e-05
5126,5069,TG,2491,0.13216771085681453,5.305809347925111e-05
5126,5070,TGA,2491,0.09703544388869036,3.895441344387409e-05
5126,5071,TGB,2491,0.12035313851801661,4.8315190091536174e-05
5126,5072,TGC,2491,0.04733854593596833,1.9003832170200053e-05
5126,5073,TGE,1205,0.027659859425204048,2.2954240186891325e-05
5126,5074,TGEN,1448,0.00819463372366009,5.659277433466913e-06
5126,5075,TGH,2491,0.12721086967816267,5.106819336738766e-05
5126,5076,TGI,2491,0.12193443799088763,4.894999517899945e-05
5126,5077,TGLS,1956,0.013610643825592381,6.958406863799786e-06
5126,5078,TGNA,2491,0.12336893755903433,4.952586814894995e-05
5126,5079,TGP,2491,0.07427208302226855,2.981617142604117e-05
5126,5080,TGS,2491,0.06258348058996739,2.5123838052977675e-05
5126,5081,TGT,2491,0.06815214859168044,2.7359353107860473e-05
5126,5082,TGTX,2467,0.10936693351071775,4.433195521310002e-05
5126,5083,TH,489,0.006606325055729823,1.350986718963154e-05
5126,5086,THC,2491,0.12004032511589142,4.818961265190342e-05
5126,5091,THFF,2491,0.09666504384215815,3.880571812210283e-05
5126,5092,THG,2491,0.06887052788773043,2.7647743030000173e-05
5126,5093,THGA,1735,0.0033855299460676946,1.951314089952562e-06
5126,5094,THM,2491,0.019627452523710363,7.879346657450968e-06
5126,5096,THO,2491,0.12030741427204586,4.829683431234278e-05
5126,5097,THQ,1400,0.0389599610955251,2.7828543639660787e-05
5126,5098,THR,2212,0.073845999111151,3.33842672292726e-05
5126,5099,THRM,2491,0.1348441983567201,5.413255654625455e-05
5126,5100,THS,2491,0.05719186175632859,2.2959398537265592e-05
5126,5101,THTX,2491,0.04551558600229411,1.8272013650057854e-05
5126,5102,THW,1170,0.03341656918822923,2.856117024634977e-05
5126,5103,TIF,2491,0.103282131328587,4.146211614957327e-05
5126,5104,TIGO,280,0.0018968835049580808,6.77458394627886e-06
5126,5106,TILE,2491,0.12030312311920938,4.829511164962239e-05
5126,5107,TIPT,2351,0.04015250959213804,1.7078906674665266e-05
5126,5108,TISI,2491,0.11637751395772951,4.671919468395404e-05
5126,5109,TITN,2491,0.11218565911335626,4.503639466614061e-05
5126,5110,TIVO,427,0.014790834025200745,3.463895556253102e-05
5126,5111,TJX,2491,0.07558778673010386,3.0344354367765498e-05
5126,5112,TK,2491,0.11985644430010832,4.811579458053325e-05
5126,5113,TKAT,1064,-0.007119011048065138,-6.6907998572040775e-06
5126,5114,TKC,2491,0.060994771936177375,2.448605858537831e-05
5126,5115,TKR,2491,0.13381593688424248,5.3719765910976506e-05
5126,5116,TLC,311,0.0010681693377888489,3.43462809578408e-06
5126,5117,TLF,2491,0.014721696557531748,5.9099544590653344e-06
5126,5118,TLGT,2491,0.06214929725400855,2.4949537235651766e-05
5126,5119,TLI,2491,0.015046647938433206,6.0404046320486575e-06
5126,5120,TLK,2491,0.0566163242360889,2.2728351760774348e-05
5126,5121,TLND,895,0.016411175502039355,1.8336508940826093e-05
5126,5122,TLRD,2491,0.11965001085887612,4.803292286586757e-05
5126,5123,TLRY,399,0.021018794946963522,5.267868407760281e-05
5126,5124,TLSA,312,0.007339261649423236,2.352327451738217e-05
5126,5125,TLYS,1960,0.04731806625959351,2.4141870540608934e-05
5126,5127,TMDI,2491,0.05108650532037419,2.0508432485096022e-05
5126,5129,TME,298,0.010350033639046194,3.4731656506866424e-05
5126,5130,TMHC,1728,0.06838930319506283,3.9577143052698394e-05
5126,5131,TMO,2491,0.09375784365010889,3.763863655162942e-05
5126,5132,TMP,2491,0.08177160113616219,3.2826816995649214e-05
5126,5133,TMQ,1967,0.02855664482988483,1.4517867224140737e-05
5126,5134,TMSR,1042,-0.0012053270040346203,-1.1567437658681577e-06
5126,5135,TMST,1427,0.08762228916733664,6.140314587760101e-05
5126,5136,TMUS,2491,0.09608337682139552,3.8572210687031524e-05
5126,5137,TNAV,2459,0.09452307248614793,3.843963907529399e-05
5126,5138,TNC,2491,0.10905753934835916,4.378062599291817e-05
5126,5139,TNDM,1575,0.04488337318030724,2.8497379797020468e-05
5126,5140,TNET,1485,0.047180355749607834,3.177128333306925e-05
5126,5141,TNK,2491,0.11805781035831198,4.739374161313207e-05
5126,5142,TNP,2491,0.08488357911954113,3.407610562807753e-05
5126,5143,TNXP,1956,0.07134558352228255,3.647524719953096e-05
5126,5144,TOCA,717,0.026064349539288198,3.635195193764044e-05
5126,5145,TOL,2491,0.11909109062820679,4.780854702055672e-05
5126,5146,TOPS,2491,0.06586214054506452,2.644004036333381e-05
5126,5147,TORC,519,0.03050317381565916,5.877297459664578e-05
5126,5148,TOT,2491,0.08282087984866769,3.324804490111108e-05
5126,5149,TOTA,372,-0.0005788661196828176,-1.5560917195774668e-06
5126,5150,TOTAU,389,0.0003435866856278169,8.83256261254028e-07
5126,5151,TOUR,1455,0.038151330404855625,2.6220845639076033e-05
5126,5152,TOWN,2491,0.09648742333764625,3.8734413222660075e-05
5126,5153,TPB,950,0.013885745928594975,1.4616574661678922e-05
5126,5154,TPC,2491,0.14780909687518184,5.933725286037007e-05
5126,5155,TPCO,1403,0.040329294967014276,2.8745042741991644e-05
5126,5156,TPH,1775,0.06946196617514094,3.913350207050194e-05
5126,5157,TPHS,1856,0.015445977729855604,8.322186276861856e-06
5126,5158,TPIC,900,0.030980921435649452,3.4423246039610505e-05
5126,5159,TPL,2491,0.05627594120907446,2.2591706627488745e-05
5126,5160,TPR,2491,0.10081422361984407,4.0471386439118456e-05
5126,5161,TPRE,1639,0.04109421818038524,2.5072738365091667e-05
5126,5163,TPX,2491,0.13373536707708197,5.368742154840706e-05
5126,5164,TPZ,2491,0.05031024146056244,2.0196805082522056e-05
5126,5165,TR,2491,0.06479857027470318,2.6013075180531183e-05
5126,5166,TRC,2491,0.09021661841226054,3.621702866810941e-05
5126,5167,TRCH,2335,0.04656613215987666,1.9942669019219127e-05
