Source,Target,Symbol,Compare Length,Score,Relationship
5217,5303,UG,2427,0.03633243877428281,1.4970102502794732e-05
5217,5304,UGI,2427,0.08027332747137181,3.307512462767689e-05
5217,5305,UGP,2427,0.12655463142565285,5.214447112717464e-05
5217,5306,UHAL,2427,0.15793065850053928,6.50723768028592e-05
5217,5307,UHS,2427,0.1853889476788576,7.638605178362488e-05
5217,5308,UHT,2427,0.14408158548916916,5.936612504704127e-05
5217,5309,UI,2099,0.23965615239723914,0.00011417634702107629
5217,5310,UIHC,2427,0.05040654084551761,2.0769073277922376e-05
5217,5311,UIS,2427,0.3214070908592937,0.00013242978609777242
5217,5312,UL,2427,0.08618707480598875,3.551177371486969e-05
5217,5313,ULBI,2427,0.13637570323197767,5.6191060252153965e-05
5217,5314,ULH,2427,0.22466086441488367,9.256731125458742e-05
5217,5315,ULTA,2427,0.23149407224846655,9.538280685968955e-05
5217,5316,UMBF,2427,0.17738578386172607,7.308849767685458e-05
5217,5317,UMC,2427,0.1195159195834623,4.924430143529555e-05
5217,5318,UMH,2427,0.1350697188690667,5.5652953798544176e-05
5217,5319,UMPQ,2427,0.1986591527506825,8.185379182145961e-05
5217,5320,UMRX,476,0.01835514682175232,3.85612328188074e-05
5217,5321,UN,2427,0.09132460629507873,3.762859756698753e-05
5217,5322,UNAM,2427,-0.01225829919380156,-5.050803128884038e-06
5217,5323,UNB,2427,-0.002528755244024919,-1.041926346940634e-06
5217,5324,UNF,2427,0.166958406958407,6.879209186584548e-05
5217,5325,UNFI,2427,0.18346384573272295,7.559284949844373e-05
5217,5326,UNH,2427,0.12271167915692247,5.056105445279047e-05
5217,5327,UNIT,1218,0.11698418890240182,9.604613210377817e-05
5217,5328,UNM,2427,0.14815893320000262,6.104611998351982e-05
5217,5329,UNMA,420,0.00047084042397628413,1.1210486285149623e-06
5217,5330,UNP,2427,0.1773091941279638,7.30569403081845e-05
5217,5331,UNT,2427,0.3529472018141154,0.00014542529947017527
5217,5332,UNTY,2427,0.01860023326779494,7.663878561102159e-06
5217,5333,UNVR,1177,0.11480352093872719,9.753910020282683e-05
5217,5334,UONE,2427,0.006450330944708837,2.657738337333678e-06
5217,5335,UONEK,2427,0.11897056512950205,4.901959832282738e-05
5217,5336,UPLD,1329,0.1039928824974025,7.824897102889579e-05
5217,5337,UPS,2427,0.11756753049295471,4.8441504117410264e-05
5217,5338,UPWK,346,0.029082585011041346,8.405371390474377e-05
5217,5339,URBN,2427,0.16096823854091746,6.632395489943036e-05
5217,5340,URG,2427,0.20945050911206722,8.630016856698278e-05
5217,5341,URGN,703,0.03443422238317897,4.8981824158149316e-05
5217,5342,URI,2427,0.4153905760321778,0.00017115392502355906
5217,5343,UROV,350,-0.024865717360452354,-7.104490674414958e-05
5217,5344,USA,2427,0.14733777217423158,6.0707775926753845e-05
5217,5345,USAC,1786,0.09864372263828135,5.523164761381934e-05
5217,5346,USAK,2427,0.12712392984707052,5.2379039904025764e-05
5217,5347,USAP,2427,0.20604867160329074,8.48985049869348e-05
5217,5348,USAS,2427,0.15932606033037777,6.564732605289566e-05
5217,5349,USAU,2427,0.022146435608624903,9.125024972651381e-06
5217,5350,USB,2427,0.13559364626569512,5.586882829241661e-05
5217,5351,USCR,2351,0.1858077780120957,7.903350829948775e-05
5217,5352,USDP,1349,0.033962019736330375,2.5175700323447276e-05
5217,5353,USEG,2427,0.23867370253006556,9.834103936137848e-05
5217,5354,USFD,939,0.017883146933295572,1.904488491298783e-05
5217,5355,USIO,2427,-0.04258782518807897,-1.7547517588825288e-05
5217,5356,USLM,2427,0.17055453311575855,7.027380845313496e-05
5217,5357,USM,2427,0.11271318636781168,4.644136232707527e-05
5217,5358,USNA,2427,0.13271239561024656,5.4681662797794215e-05
5217,5359,USPH,2427,0.16649376631048948,6.86006453689697e-05
5217,5360,USWS,318,0.006980862719472553,2.1952398488907398e-05
5217,5361,USX,423,0.056551181079450806,0.00013369073541241326
5217,5362,UTF,2427,0.10584195729240288,4.3610200779729245e-05
5217,5363,UTG,2427,0.09460355585678137,3.897962746468124e-05
5217,5364,UTHR,2427,0.1841725882025278,7.588487358983428e-05
5217,5365,UTI,2427,0.13155791402535955,5.420598023294584e-05
5217,5366,UTL,2427,0.053688202274934524,2.2121220550034826e-05
5217,5367,UTMD,2427,0.07383323454067402,3.0421604672712823e-05
5217,5368,UTSI,2427,0.07401356917005956,3.0495908187086758e-05
5217,5369,UTX,2427,0.1493521275788947,6.153775343176544e-05
5217,5371,UUU,2427,0.06694647881488301,2.75840456592019e-05
5217,5372,UUUU,2427,0.2527416674877648,0.00010413748145354956
5217,5373,UVE,2427,0.1549965117617155,6.386341646547816e-05
5217,5374,UVSP,2427,0.1421540854866343,5.857193468752958e-05
5217,5375,UVV,2427,0.11848736943202763,4.882050656449429e-05
5217,5376,UXIN,414,0.05601732973338293,0.00013530755974247084
5217,5377,UZA,2205,0.010724743527209405,4.863829264040546e-06
5217,5378,UZB,1291,0.008346696323558882,6.465295370688522e-06
5217,5379,UZC,1065,0.0057154817478868,5.3666495285322066e-06
5217,5380,V,2427,0.16859987554269504,6.946842832414299e-05
5217,5381,VAC,2082,0.15806647721586156,7.592049818245032e-05
5217,5382,VAL,2427,0.2583412624844975,0.00010644468994004842
5217,5383,VALE,2427,0.20155826738153135,8.304831783334625e-05
5217,5384,VALU,2427,0.1659564735232069,6.837926391561883e-05
5217,5385,VAM,446,0.004187783120325536,9.389648251850976e-06
5217,5386,VAPO,316,-0.01244229512586627,-3.9374351664133766e-05
5217,5387,VAR,2427,0.1371084227505914,5.649296363848018e-05
5217,5388,VBF,2427,0.007207997328813808,2.96992061343791e-06
5217,5389,VBFC,2427,0.039096477841938704,1.610897315283836e-05
5217,5390,VBIV,1932,0.07237132641222728,3.745927868127706e-05
5217,5391,VBLT,1355,0.10676142772655928,7.879072156941644e-05
5217,5392,VBTX,1349,0.05494403102762866,4.072945220728589e-05
5217,5393,VC,2359,0.29484952269587855,0.00012498919995586203
5217,5394,VCEL,2427,0.36127210194303544,0.00014885541901237553
5217,5395,VCF,2427,0.012270165991780187,5.055692621252652e-06
5217,5397,VCNX,384,-0.06270960341807597,-0.0001633062589012395
5217,5398,VCRA,1986,0.14625451089219196,7.364275472920038e-05
5217,5399,VCTR,510,0.01007898706449803,1.9762719734309862e-05
5217,5400,VCV,2427,0.015844239939214126,6.52832300750479e-06
5217,5401,VCYT,1586,0.1907186952003951,0.00012025138411122012
5217,5402,VEC,1366,0.0925483804702252,6.775137662534787e-05
5217,5403,VECO,2427,0.32763878891211257,0.000134997440837294
5217,5404,VEDL,2427,0.185671534056045,7.650248622004327e-05
5217,5405,VEEV,1596,0.23390078351950822,0.0001465543756387896
5217,5407,VEON,2427,0.19131686717378016,7.882854024465602e-05
5217,5408,VER,2160,0.07739157223764304,3.582943159150141e-05
5217,5409,VERB,1318,0.02685223079212279,2.0373467975813953e-05
5217,5410,VERI,697,0.10157409834066634,0.000145730413688187
5217,5411,VERO,591,0.08755534309938448,0.0001481477886622411
5217,5412,VERU,1837,0.1293554820446264,7.041670225619293e-05
5217,5414,VET,2374,0.16715470422770132,7.041057465362313e-05
5217,5415,VFC,2427,0.1811198723410663,7.462705906100796e-05
5217,5416,VFF,251,0.00036115446396823864,1.4388624062479626e-06
5217,5417,VFL,2427,0.01186589515265059,4.889120376040622e-06
5217,5418,VG,2427,0.2962975860528498,0.0001220838838289451
5217,5419,VGI,2009,0.05531228907681452,2.7532249416035104e-05
5217,5420,VGM,2427,0.017989786516898414,7.412355383971328e-06
5217,5421,VGR,2427,0.11028607449806302,4.544131623323569e-05
5217,5422,VGZ,2427,0.1314412006316009,5.415789065990972e-05
5217,5423,VHC,2427,0.35572088617037023,0.0001465681442811579
5217,5424,VHI,2427,0.26950298713606285,0.00011104367001897935
5217,5425,VIAC,2427,0.19288016303514374,7.94726670931783e-05
5217,5427,VIAV,2427,0.3100288094747178,0.00012774157786350136
5217,5428,VICI,587,0.02169134990089669,3.6952895912941546e-05
5217,5429,VICR,2427,0.3626725281298859,0.00014943243845483555
5217,5431,VIOT,352,0.005253441503574648,1.4924549726064342e-05
5217,5432,VIPS,1989,0.2389713742078883,0.00012014649281442348
5217,5434,VIRC,2427,0.0701453415999463,2.890207729705245e-05
5217,5435,VIRT,1220,0.012010166682407642,9.844398920006263e-06
5217,5436,VISL,1972,-0.009710964936898147,-4.924424410191758e-06
5217,5438,VIV,2427,0.10882657046709655,4.483995486901382e-05
5217,5439,VIVE,2427,0.335363673332574,0.0001381803351184895
5217,5440,VIVO,2427,0.1267555854115691,5.2227270462121584e-05
5217,5441,VJET,1594,0.26974116031376827,0.00016922281073636654
5217,5442,VKI,2427,0.014777713591168012,6.0888807544985624e-06
5217,5443,VKQ,2427,0.01930250342669648,7.953235857724136e-06
5217,5444,VKTX,1212,0.06556138443135118,5.409355151101582e-05
5217,5445,VLGEA,2427,0.14119038334939019,5.817485922925018e-05
5217,5446,VLO,2427,0.23431572414043947,9.654541579746167e-05
5217,5447,VLRS,1616,0.08244244053977162,5.101636172015571e-05
5217,5448,VLT,2427,0.028841273219517467,1.1883507713027386e-05
5217,5449,VLY,2427,0.1502694164504115,6.191570517116254e-05
5217,5450,VLYPO,341,-0.0019908166531819537,-5.83817200346614e-06
5217,5451,VLYPP,341,0.0037034949343936418,1.0860688957166105e-05
5217,5452,VMC,2427,0.23318836261255044,9.608090754534423e-05
5217,5454,VMI,2427,0.1740548590803173,7.171605236107017e-05
5217,5455,VMM,2427,0.01885241783516321,7.767786499861232e-06
5217,5456,VMO,2427,0.0240514006686441,9.909930230178862e-06
5217,5457,VMW,2427,0.2514708705311369,0.00010361387331320021
5217,5458,VNCE,1569,0.13676255642460378,8.716542793155117e-05
5217,5459,VNDA,2427,0.350169989014188,0.00014428100082990853
5217,5460,VNE,459,0.07401952547184115,0.00016126258272732276
5217,5461,VNET,2221,0.2737489970518686,0.00012325483883469997
5217,5462,VNO,2427,0.1198124483419688,4.9366480569414424e-05
5217,5463,VNOM,1428,0.10840517028343707,7.591398479232289e-05
5217,5464,VNRX,2004,0.08641206733845669,4.3119794081066214e-05
5217,5465,VNTR,640,0.0777939172605158,0.00012155299571955592
5217,5466,VOC,2211,0.15180251724918445,6.865785492952712e-05
5217,5467,VOD,2427,0.09892926317814053,4.076195433792358e-05
5217,5468,VOLT,2427,0.09267611552524044,3.8185461691487614e-05
5217,5469,VOXX,2427,0.27041528912704405,0.00011141956700743471
5217,5470,VOYA,1712,0.1115105459068305,6.513466466520473e-05
5217,5471,VPG,2427,0.135315661580761,5.575428989730573e-05
5217,5472,VPV,2427,0.006486962827832739,2.67283182028543e-06
5217,5473,VRA,2347,0.23107690883880388,9.845628838466292e-05
5217,5474,VRAY,1140,0.06901054166244043,6.053556286178985e-05
5217,5475,VRCA,422,0.07893860573708417,0.00018705830743384873
5217,5476,VREX,774,0.0425830591120321,5.501687223776757e-05
5217,5477,VRML,2427,0.24921644069910762,0.00010268497762633193
5217,5478,VRNA,708,0.043853131921654416,6.193945186674353e-05
5217,5479,VRNS,1504,0.1849772318049464,0.00012299018072137394
5217,5480,VRNT,2427,0.1956764464291516,8.062482341539004e-05
5217,5481,VRRM,731,0.00544563186163859,7.4495647902032695e-06
5217,5482,VRS,903,0.04176697962882284,4.625357655462108e-05
5217,5483,VRSK,2427,0.11231416271692642,4.627695208773235e-05
5217,5484,VRSN,2427,0.2027795995035503,8.355154491287609e-05
5217,5485,VRT,389,0.003546192465588815,9.116176004084358e-06
5217,5486,VRTS,2427,0.2039197986462686,8.402134266430515e-05
5217,5487,VRTU,2427,0.23321915578630126,9.60935952971987e-05
5217,5488,VRTV,1428,0.1245088044281129,8.719103951548523e-05
5217,5489,VRTX,2427,0.2775761423762388,0.00011437006278378195
5217,5490,VSAT,2427,0.2200822059818596,9.068076060233194e-05
5217,5491,VSEC,2427,0.16775821323796328,6.912163709846035e-05
5217,5492,VSH,302,0.04369012991861941,0.00014466930436628944
5217,5493,VSLR,1355,0.20508630096773992,0.00015135520366622873
5217,5494,VST,2213,0.11143858159066154,5.0356340528993015e-05
5217,5495,VSTM,2028,0.29400662721595366,0.00014497368205914875
5217,5496,VSTO,1267,0.07171240181736868,5.660015928758381e-05
5217,5497,VTA,2427,0.04625406622984392,1.9058123704097207e-05
5217,5498,VTGN,2180,-0.1547206105854414,-7.097275714928504e-05
5217,5499,VTIQ,426,0.0014905269652981717,3.4988895899018117e-06
5217,5500,VTIQU,443,-0.005798657099020143,-1.3089519410880684e-05
5217,5502,VTN,2427,0.014428592289432779,5.945031845666575e-06
5217,5503,VTNR,2427,-0.6145618029262884,-0.0002532187074273953
5217,5504,VTR,2427,0.09878977914833459,4.070448254978763e-05
5217,5505,VTSI,1861,0.0990554493683107,5.322700127260113e-05
5217,5506,VTVT,1147,0.08787082801553137,7.660926592461322e-05
5217,5507,VUZI,2427,0.1505236181561591,6.202044423409934e-05
5217,5508,VVI,2427,0.19649983376636396,8.09640847821854e-05
5217,5510,VVPR,805,0.03413716176670451,4.2406412132552187e-05
5217,5511,VVR,2427,0.05661932524743423,2.332893500100298e-05
5217,5512,VVUS,2427,0.22780632037907791,9.386333760983845e-05
5217,5513,VVV,856,0.044881046020147204,5.243112852820935e-05
5217,5514,VXRT,2427,0.095672030261155,3.941987237789658e-05
5217,5515,VYGR,1074,0.16791935064517732,0.00015634948849644072
5217,5516,VZ,2427,0.04892030054756108,2.0156695734470986e-05
5217,5517,W,1354,0.19816148137548412,0.00014635264503359241
5217,5518,WAB,2427,0.23254203596105735,9.581460072561078e-05
5217,5519,WABC,2427,0.13667131755239795,5.631286260914625e-05
5217,5520,WAFD,2427,0.13871038332851332,5.7153021560986123e-05
5217,5522,WAL,2427,0.19806819496652212,8.1610298708909e-05
5217,5523,WALA,921,0.0132608488397674,1.4398315786935287e-05
5217,5524,WASH,2427,0.16389547918414984,6.753006970916764e-05
5217,5525,WAT,2427,0.18025096149558614,7.426904058326582e-05
5217,5526,WATT,1484,0.13581947695329505,9.152255859386459e-05
5217,5527,WB,1470,0.2889664917787947,0.00019657584474747937
5217,5528,WBA,2427,0.14072239539483997,5.798203353722289e-05
5217,5529,WBAI,1569,0.20054295150448062,0.00012781577533746376
5217,5530,WBC,2427,0.23462743147418208,9.667384897988548e-05
5217,5531,WBK,2427,0.1359290135032193,5.6007010096093647e-05
5217,5532,WBS,2427,0.20716716671426563,8.535935999763726e-05
5217,5533,WBT,995,0.04418114551046808,4.440316131705335e-05
5217,5534,WCC,2427,0.23463558964711548,9.667721040260217e-05
5217,5535,WCN,2427,0.08799358607182833,3.625611292617566e-05
5217,5536,WD,2309,0.12241494392447098,5.3016433055206145e-05
5217,5537,WDAY,1848,0.27776543013778593,0.0001503059686892781
5217,5538,WDC,2427,0.29302179306481013,0.0001207341545384467
5217,5539,WDFC,2427,0.11120874140871627,4.5821483893166985e-05
5217,5540,WDR,2427,0.23548114991893024,9.702560771278544e-05
5217,5541,WEA,2427,0.020771833872066815,8.558646012388469e-06
5217,5542,WEBK,2029,0.007340004668839311,3.617547890014446e-06
5217,5543,WEC,2427,0.02460126498107204,1.0136491545559143e-05
5217,5544,WEI,315,0.009461307839391827,3.00358979028312e-05
5217,5545,WELL,2427,0.09498228551254782,3.913567594254134e-05
5217,5546,WEN,2427,0.16576066275913712,6.829858374912943e-05
5217,5547,WERN,2427,0.16666781266545577,6.86723579173695e-05
5217,5548,WES,1837,0.10633646928266,5.7885938640533475e-05
5217,5549,WETF,2427,0.2506590592938358,0.00010327938166206667
5217,5550,WEX,2427,0.2645300014805732,0.00010899464420295558
5217,5551,WEYS,2427,0.1926225108046499,7.936650630599501e-05
5217,5552,WF,2427,0.06996457947952868,2.8827597642986685e-05
5217,5553,WFC,2427,0.1512698045304137,6.232789638665582e-05
5217,5554,WGO,2427,0.3519081809089008,0.00014499719032093152
5217,5555,WH,440,0.02603521930427668,5.9170952964265175e-05
5217,5556,WHD,510,0.06399661484476064,0.0001254835585191385
5217,5557,WHF,1812,0.07990286006977378,4.409650114225926e-05
5217,5558,WHFBZ,305,0.008640133978227134,2.8328308125334865e-05
5217,5559,WHG,2427,0.19207285597658633,7.914003130473272e-05
5217,5560,WHLM,2427,0.0474645222195641,1.9556869476540625e-05
5217,5561,WHLR,1824,0.06905392850345074,3.78585134339094e-05
5217,5562,WHLRD,707,0.0426096176126506,6.0268200300778784e-05
5217,5563,WHLRP,1309,0.0355416322294462,2.71517434907916e-05
5217,5564,WHR,2427,0.2224419682012588,9.1653056531215e-05
5217,5565,WIA,2427,0.007402504797622538,3.0500637814678773e-06
5217,5566,WIFI,2213,0.30494979340744155,0.0001377992740205339
5217,5567,WILC,2427,0.012645286493551133,5.21025401464818e-06
5217,5568,WINA,2427,0.09893526189192564,4.076442599584905e-05
5217,5569,WING,1180,0.08112337132732286,6.874861976891768e-05
5217,5570,WINS,1331,0.10686269191642474,8.028752210099529e-05
5217,5571,WIRE,2427,0.23772879250997184,9.795170684382853e-05
5217,5572,WISA,393,-0.007249057479330454,-1.8445438878703447e-05
5217,5573,WIT,2427,0.1310356295151783,5.39907826597356e-05
5217,5574,WIW,2427,0.007469941192494667,3.077849687884082e-06
5217,5575,WIX,1581,0.2288115237823344,0.00014472582149420267
5217,5576,WK,1304,0.12727108170628257,9.760052278089153e-05
5217,5577,WKEY,278,0.013213659470177629,4.7531149173300824e-05
5217,5578,WKHS,2427,0.22613944432827254,9.317653247971675e-05
5217,5579,WLDN,2427,0.06180108960044726,2.5463984178181812e-05
5217,5580,WLFC,2427,0.09264190822608537,3.8171367213055364e-05
5217,5581,WLK,2427,0.33396681691453556,0.00013760478653256512
5217,5582,WLKP,1399,0.06380145148389081,4.560504037447521e-05
5217,5583,WLL,2427,0.4648540805904084,0.0001915344378205226
5217,5584,WLTW,2427,0.08564987316306732,3.5290429815849744e-05
5217,5585,WM,2427,0.07575166301859432,3.121205728001414e-05
5217,5586,WMB,2427,0.22878183787700307,9.426528136670914e-05
5217,5587,WMC,1955,0.058704377341728654,3.0027814497047904e-05
5217,5588,WMGI,2275,0.13917793850008364,6.11771158242126e-05
5217,5589,WMK,2427,0.10415828270735222,4.29164741274628e-05
5217,5590,WMS,1402,0.10875304996760983,7.756993578288861e-05
5217,5591,WMT,2427,0.06322261709273475,2.604969801925618e-05
5217,5592,WNC,2427,0.3532694531926561,0.00014555807712923614
5217,5593,WNEB,2427,0.09731507811957166,4.009685954658907e-05
5217,5594,WNS,2427,0.1159082025861362,4.77578090589766e-05
5217,5595,WOR,2427,0.24165842027692622,9.957083653767047e-05
5217,5597,WORX,847,0.07627809677421167,9.005678485739276e-05
5217,5598,WOW,688,0.01575662853754457,2.290207636271013e-05
5217,5599,WPC,2427,0.07232891641341016,2.9801778497490795e-05
5217,5600,WPG,1452,0.08218142791736048,5.65987795574108e-05
5217,5601,WPM,2427,0.11338654155951255,4.671880575175631e-05
5217,5602,WPP,2427,0.12650884668213794,5.212560637912564e-05
5217,5603,WPRT,2427,0.39382514113849043,0.00016226829053913902
5217,5604,WPX,2059,0.3024060761489489,0.00014687036238414223
5217,5605,WRB,2427,0.08410222542348665,3.4652750483513245e-05
5217,5606,WRE,2427,0.1252304014810245,5.15988469225482e-05
5217,5607,WRI,2427,0.14008339906258982,5.7718747038561936e-05
5217,5608,WRK,1172,0.09724571930510867,8.29741632296149e-05
5217,5609,WRLD,2427,0.20216096173168763,8.329664677861048e-05
5217,5610,WRLS,637,0.010937072195306473,1.7169658077404196e-05
5217,5611,WRLSU,645,0.0017847313298206926,2.7670253175514614e-06
5217,5612,WRN,2427,0.13085528299375032,5.391647424546779e-05
5217,5613,WRTC,435,-0.001606616705295476,-3.6933717363114392e-06
5217,5614,WSBC,2427,0.15937131336443797,6.566597171999916e-05
5217,5615,WSBF,2427,0.08677069151662811,3.5752242075248504e-05
5217,5616,WSC,1073,0.0463284329667729,4.317654516940624e-05
5217,5617,WSFS,2427,0.1567447518520038,6.458374612773127e-05
5217,5619,WSM,2427,0.2004189860377236,8.257889824380865e-05
5217,5620,WSO,2427,0.18398251743649968,7.580655848228253e-05
5217,5621,WSR,2386,0.13577286595887975,5.69039672920703e-05
5217,5622,WST,2427,0.15345397256769217,6.322784201388223e-05
5217,5623,WSTG,2427,0.038124233451661424,1.5708378018813937e-05
5217,5624,WSTL,2427,0.1882772818004546,7.75761358881148e-05
5217,5625,WTBA,2427,0.20620764392376892,8.496400656109144e-05
5217,5626,WTER,1581,-0.014383712393354215,-9.097857301299313e-06
